Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Enhanced lateral root development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Enhanced root hair number and development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased root/shoot mass ratio.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Greater anthocyanin accumulation in leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Resistant to Finale (100ppm).	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Very small rosettes.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pointy leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Leaf margins serrated.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Anthocyanin accumulation in leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Deficiency in root architecture development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short plants compared to wild type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Very small dark-green rosettes.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Pointed leaves.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Slow growth.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Numerous lateral inflorescences.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short internodes.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short plants.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Average height = 13 cm.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Dwarf.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Increased sensitivity to ABA.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Application of .5micromolar ABA inhibits germination.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Substantially more pronounced prototypical Pi starvation root architecture responses than sos3-1 or wild-type seedlings.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	On Pi-limited medium, mutant seedlings exhibit an inhibition of primary root growth, an increase of lateral root development and length, and higher root/shoot fresh weight ratio than wild-type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Enhanced resistance to Pseudomonas syringae DC3000.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Smaller in stature.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Impaired drought tolerance.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Decrease of macronutrients concentration in the MS salt formulation to 1/20X results in a substantial reduction in primary root growth.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Mutant grown on Pi-deficient medium for 25 days accumulate more anthocyanins than wild- type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Suppression of NaCl sensitivity of sos3-1 seedlings.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Sensitive to phosphate starvation.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Plants are hyper-responsive to phosphate (Pi) deficiency in root architecture development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Enhanced lateral root development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Enhanced root hair number and development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Increased root/shoot mass ratio.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Resistant to Finale (100ppm).	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Very small rosettes.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Leaf margins serrated.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Deficiency in root architecture development.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Short plants compared to wild type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Very small dark-green rosettes.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Slow growth.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Numerous lateral inflorescences.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Short internodes.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Short plants.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Average height = 13 cm.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Dwarf.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Increased sensitivity to ABA.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Application of .5micromolar ABA inhibits germination.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Substantially more pronounced prototypical Pi starvation root architecture responses than sos3-1 or wild-type seedlings.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	On Pi-limited medium, mutant seedlings exhibit an inhibition of primary root growth, an increase of lateral root development and length, and higher root/shoot fresh weight ratio than wild-type.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Enhanced resistance to Pseudomonas syringae DC3000.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Smaller in stature.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Impaired drought tolerance.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Decrease of macronutrients concentration in the MS salt formulation to 1/20X results in a substantial reduction in primary root growth.	2140
34	Arabidopsis	AtSIZ1	At5g60410	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Suppression of NaCl sensitivity of sos3-1 seedlings.	2140
35	Arabidopsis	OPCL1	AT1G20510	0.480	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced levels of JA.	4137
35	Arabidopsis	OPCL1	AT1G20510	0.266	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced levels of JA.	4137
36	Arabidopsis	APSE	AT3G26380	0.480	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced levels of &#946.	4924
36	Arabidopsis	APSE	AT3G26380	0.266	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced levels of &#946.	4924
36	Arabidopsis	APSE	AT3G26380	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Short hypocotyls.	4924
36	Arabidopsis	APSE	AT3G26380	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	-l-Arapyranoisdase in cell walls.	4924
36	Arabidopsis	APSE	AT3G26380	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Short hypocotyls.	4924
36	Arabidopsis	APSE	AT3G26380	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	-l-Arapyranoisdase in cell walls.	4924
37	Arabidopsis	AtNFXL1	At1g10170	0.480	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced levels of H2O2.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.266	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced levels of H2O2.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.057	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced growth (decreased biomass) when grown under conditions with salt or osmotic stress.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.031	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced growth (decreased biomass) when grown under conditions with salt or osmotic stress.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Altered defense response.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Susceptible to fungal mycotoxin.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.000	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Hypersensitive to type A trichothecene, T-2 toxin.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Altered defense response.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Susceptible to fungal mycotoxin.	2492
37	Arabidopsis	AtNFXL1	At1g10170	0.000	Reduced levels of anthocyanins in leaves, stems and other tissues.	Hypersensitive to type A trichothecene, T-2 toxin.	2492
38	Arabidopsis	LACS2	At1g49430	0.467	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	When the green and normal brown seeds from a mutant plant were germinated separately, the green seeds showed 79% germination compared with 100% germination for the brown seeds.	449
38	Arabidopsis	LACS2	At1g49430	0.312	Reduced levels of anthocyanins in leaves, stems and other tissues.	Few leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.219	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Examination by light microscopy revealed that 50% of mutant seeds contained green embryos that could be distinguished through the testa.	449
38	Arabidopsis	LACS2	At1g49430	0.193	Reduced levels of anthocyanins in leaves, stems and other tissues.	Small leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.172	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced-growth phenotype.	449
38	Arabidopsis	LACS2	At1g49430	0.167	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Harvested mutant seeds appeared smaller and darker than seeds from wild-type plants that had been grown alongside the mutants.	449
38	Arabidopsis	LACS2	At1g49430	0.164	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	The smaller bolts of the mutant yielded only 62 mg seed/plant compared with 177 mg seed/plant from wild-type controls.	449
38	Arabidopsis	LACS2	At1g49430	0.156	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	For the mutants, only 72.2% of seeds that had germinated (58% of those sown) produced rosettes.	449
38	Arabidopsis	LACS2	At1g49430	0.131	Reduced levels of anthocyanins in leaves, stems and other tissues.	Wrinkled leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.115	Reduced levels of anthocyanins in leaves, stems and other tissues.	Few, small, wrinkled leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.102	Reduced levels of anthocyanins in leaves, stems and other tissues.	Both surfaces of mutant leaves differed from the wild type.	449
38	Arabidopsis	LACS2	At1g49430	0.095	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	Reduced-growth phenotype.	449
38	Arabidopsis	LACS2	At1g49430	0.092	Reduced levels of anthocyanins in leaves, stems and other tissues.	At this stage, the mutant had only two to three pairs of true leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.092	Pale brown seeds due to reduced levels of brown pigment in seed coat (testa).	At 19 d, 91.0% of the wild-type seeds that germinated had produced viable rosettes with four to five pairs of true leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.089	Reduced levels of anthocyanins in leaves, stems and other tissues.	Reduced cutin.	449
38	Arabidopsis	LACS2	At1g49430	0.089	Reduced levels of anthocyanins in leaves, stems and other tissues.	The lacs1-1 lacs2-3 double mutants had a synergistic phenotype, compared to either of the single mutants, with drastically reduced stem wax and cutin contents, increased cuticle permeability, and severe male sterile in low humidity.	449
38	Arabidopsis	LACS2	At1g49430	0.088	Reduced levels of anthocyanins in leaves, stems and other tissues.	Mutant leaves were small and irregular in shape compared with the wild type.	449
38	Arabidopsis	LACS2	At1g49430	0.086	Reduced levels of anthocyanins in leaves, stems and other tissues.	The cutin layer on the adaxial surface of mutant leaves was not significantly different in cross-sectional thickness from that of control wild-type leaves.	449
38	Arabidopsis	LACS2	At1g49430	0.075	Reduced levels of anthocyanins in leaves, stems and other tissues.	Strongly resistant to infection with Botrytis cinerea strain: infection sites on mutant leaves remained usually symptom free, in contrast to those on Col leaves.	449
