Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
45	Arabidopsis	CSN6B	At4g26430	0.000	Hypersensitivity to N and fixed-C deprivation.	The only subunits not affected are CSN2 and CSN5.	2227
45	Arabidopsis	CSN6B	At4g26430	0.000	Hypersensitivity to N and fixed-C deprivation.	In the homozygous progeny, anthocyanin accumulation (purple coloration) in the cotelydons of developing embryos.	2227
45	Arabidopsis	CSN6B	At4g26430	0.000	Hypersensitivity to N and fixed-C deprivation.	Mutation is lethal in the homozygous state.	2227
45	Arabidopsis	CSN6B	At4g26430	0.000	Hypersensitivity to N and fixed-C deprivation.	Mutants display a mild partial photomorphogenic phenotype in the dark and in blue light, characterized by shorter hypocotyls with respect to wildtype plants grown under the same conditions.	2227
45	Arabidopsis	CSN6B	At4g26430	0.000	Hypersensitivity to N and fixed-C deprivation.	No detectable changes in the cellular pools of COP9 signalosome complex subunits.	2227
45	Arabidopsis	CSN6B	At4g26430	0.000	Hypersensitivity to N and fixed-C deprivation.	The mutant do not display any obvious morphological defects in white light and after the seedling stage.	2227
46	Arabidopsis	FC2	AT2G30390	0.352	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Fc2-1 seedlings do not become green when grown in short days (4 or 8 hours light).They are defective in de-etiolation response in short days.	4584
46	Arabidopsis	FC2	AT2G30390	0.092	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Seedlings green normally when exposed to 4 hour light cycle.	4584
46	Arabidopsis	FC2	AT2G30390	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	This is likely due to accumulation of protoporphyrin IX which in turn causes production of reactive oxygen species and triggers chloroplast degradation pathway.	4584
46	Arabidopsis	FC2	AT2G30390	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Plants still produce ROS and chloroplasts look abnormal but do not degrade.	4584
46	Arabidopsis	FC2	AT2G30390	0.000	Hypersensitivity to N and fixed-C deprivation.	Fc2-1 seedlings do not become green when grown in short days (4 or 8 hours light).They are defective in de-etiolation response in short days.	4584
46	Arabidopsis	FC2	AT2G30390	0.000	Hypersensitivity to N and fixed-C deprivation.	This is likely due to accumulation of protoporphyrin IX which in turn causes production of reactive oxygen species and triggers chloroplast degradation pathway.	4584
46	Arabidopsis	FC2	AT2G30390	0.000	Hypersensitivity to N and fixed-C deprivation.	Seedlings green normally when exposed to 4 hour light cycle.	4584
46	Arabidopsis	FC2	AT2G30390	0.000	Hypersensitivity to N and fixed-C deprivation.	Plants still produce ROS and chloroplasts look abnormal but do not degrade.	4584
47	Arabidopsis	PID	At2g34650	0.350	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Inflorescence terminates prematurely.	638
47	Arabidopsis	PID	At2g34650	0.222	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Inflorescence terminates prematurely in a pin-like structure.	638
47	Arabidopsis	PID	At2g34650	0.102	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	It also has slightly shorter hypocotyls than wild type seedlings when grown in the dark and displays altered phyllotaxy.	638
47	Arabidopsis	PID	At2g34650	0.099	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	The mutant forms a normal hypocotyl and roots and produces a normal apical hook in the dark.	638
47	Arabidopsis	PID	At2g34650	0.091	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	In addition, the mutants can form true leaves and generate appropriate apical hooks in the dark.	638
47	Arabidopsis	PID	At2g34650	0.077	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	However, the light-grown hypocotyls and the roots of npy1-1 pid-101 mutant plants appear normal.	638
47	Arabidopsis	PID	At2g34650	0.061	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Apical meristem produces limited number of flowers before termination of inflorescence with a short, pin-like stem.	638
47	Arabidopsis	PID	At2g34650	0.061	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Apical meristem usually produces limited number of flowers before termination with a short pin-like stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Abnormal cotyledon number.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Abnormal floral morphology.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Embryo defective.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Fused cotyledons.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Inflorescence forms a pin-like structure.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Reduced number of stamens and carpels.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Occasionally 3 cotyledons.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Weak allele.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Strong allele.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Flowers are bunched together on the stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	No defect on polar auxin transport.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Floral organs are abnormal in structure, size, number and spacing within whorls.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Average number of sepals and stamens per flower is reduced while the number of petals is increased, stem-like gynoecium.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Plant height markedly reduced.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Cotyledons often increased in number and defective in size and shape.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Intermediate allele.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	No defect in polar auxin transport.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Flowers abnormal (increased number of petals, reduced number of stamens, stem-like gynoecium).	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Cotyledons often increased in number.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Apical meristem usually produces limited number of flowers before termination with a long pin-like stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Stem elongates between individual flowers.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Lacks cotyledons and develops an altered shoot apex topology.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	SAM formation is not suppressed.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Significant reduction of sepals and sterility because of a reduction in number of gynoecia.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Position of the polar auxin transporter PIN1 is reversed in the embryo apex, resulting in altered polar auxin transport.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	This double mutant fails to form cotyledons, first evident at the early heart stage of embryogenesis.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Severe defects in organogenesis.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Mutants lack cotyledons and floral organs.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	This triple mutant fails to produce cotyledons, a defect that can first be observed at the early heart embryo developmental stage.	638
47	Arabidopsis	PID	At2g34650	0.000	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	True leaves develop, but show aberrant phyllotaxy.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Abnormal cotyledon number.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Abnormal floral morphology.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Embryo defective.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Fused cotyledons.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Inflorescence forms a pin-like structure.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Inflorescence terminates prematurely.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Inflorescence terminates prematurely in a pin-like structure.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Reduced number of stamens and carpels.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Occasionally 3 cotyledons.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Weak allele.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Strong allele.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Apical meristem usually produces limited number of flowers before termination with a short pin-like stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Flowers are bunched together on the stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	No defect on polar auxin transport.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Floral organs are abnormal in structure, size, number and spacing within whorls.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Average number of sepals and stamens per flower is reduced while the number of petals is increased, stem-like gynoecium.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Plant height markedly reduced.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Cotyledons often increased in number and defective in size and shape.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Intermediate allele.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Apical meristem produces limited number of flowers before termination of inflorescence with a short, pin-like stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	No defect in polar auxin transport.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Flowers abnormal (increased number of petals, reduced number of stamens, stem-like gynoecium).	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Cotyledons often increased in number.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Apical meristem usually produces limited number of flowers before termination with a long pin-like stem.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Stem elongates between individual flowers.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Lacks cotyledons and develops an altered shoot apex topology.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	SAM formation is not suppressed.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Significant reduction of sepals and sterility because of a reduction in number of gynoecia.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Position of the polar auxin transporter PIN1 is reversed in the embryo apex, resulting in altered polar auxin transport.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	This double mutant fails to form cotyledons, first evident at the early heart stage of embryogenesis.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	It also has slightly shorter hypocotyls than wild type seedlings when grown in the dark and displays altered phyllotaxy.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	However, the light-grown hypocotyls and the roots of npy1-1 pid-101 mutant plants appear normal.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	In addition, the mutants can form true leaves and generate appropriate apical hooks in the dark.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Severe defects in organogenesis.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	Mutants lack cotyledons and floral organs.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	This triple mutant fails to produce cotyledons, a defect that can first be observed at the early heart embryo developmental stage.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	True leaves develop, but show aberrant phyllotaxy.	638
47	Arabidopsis	PID	At2g34650	0.000	Hypersensitivity to N and fixed-C deprivation.	The mutant forms a normal hypocotyl and roots and produces a normal apical hook in the dark.	638
48	Arabidopsis	COL3	At2g24790	0.348	Premature senescence under a short-day photoperiod (8-hr light/16-hr dark).	Long hypocotyl under red light and short days.	1310
